Date,Open,High,Low,Close,Adj Close,Volume
2003-11-14,2.2223599999999997,2.26345,2.21893,2.2292099999999997,1.332515,51617514.0
2003-11-17,2.22578,2.23263,2.1983900000000003,2.1983900000000003,1.314092,25633308.0
2003-11-18,2.19496,2.1983900000000003,2.1573,2.16415,1.293625,37359372.0
2003-11-19,2.1573,2.2223599999999997,2.14702,2.2052400000000003,1.318187,49754522.0
2003-11-20,2.1983900000000003,2.27715,2.18812,2.2566,1.3488870000000002,89837562.0
2003-11-21,2.26345,2.30797,2.2155099999999996,2.2223599999999997,1.3284200000000002,82352370.0
2003-11-24,2.20866,2.29427,2.20181,2.29084,1.3693540000000002,74680105.0
2003-11-25,2.3045400000000003,2.37988,2.28057,2.3182400000000003,1.385733,160562275.0
2003-11-26,2.3182400000000003,2.34563,2.28742,2.32166,1.387777,62524033.0
2003-11-27,2.32166,2.33878,2.2566,2.26345,1.352982,56644672.0
2003-11-28,2.26345,2.29084,2.2566,2.2703,1.357076,29389401.0
2003-12-01,2.2703,2.3559099999999997,2.2703,2.3319400000000003,1.3939219999999999,79284416.0
2003-12-02,2.35248,2.3559099999999997,2.30112,2.3113900000000003,1.381638,53945164.0
2003-12-03,2.3113900000000003,2.3696,2.28057,2.32166,1.387777,87268052.0
2003-12-04,2.32166,2.40727,2.32166,2.37645,1.420528,172002334.0
2003-12-05,2.39015,2.40385,2.35933,2.37645,1.420528,67744304.0
2003-12-08,2.3833,2.40042,2.3353599999999997,2.3422099999999997,1.400061,48544248.0
2003-12-09,2.33878,2.34563,2.2976900000000002,2.3285099999999996,1.391872,47460911.0
2003-12-10,2.397,2.46548,2.36275,2.3833,1.424623,144023699.0
2003-12-11,2.40385,2.4312400000000003,2.39015,2.40727,1.438951,158083700.0
2003-12-12,2.4243900000000003,2.4963,2.40385,2.46548,1.473746,264237313.0
2003-12-15,2.4826,2.51,2.46548,2.4689099999999997,1.4757959999999999,129979202.0
2003-12-16,2.4689099999999997,2.4689099999999997,2.40385,2.45863,1.469651,106404810.0
2003-12-17,2.4517900000000004,2.48945,2.42097,2.4243900000000003,1.449184,81390271.0
2003-12-18,2.4175400000000002,2.4552099999999997,2.41412,2.4517900000000004,1.465563,68709511.0
2003-12-19,2.4517900000000004,2.47918,2.40042,2.4517900000000004,1.465563,109170636.0
2003-12-22,2.4483599999999996,2.5647900000000003,2.41069,2.5613599999999996,1.531058,224775404.0
2003-12-23,2.5750599999999997,2.6367,2.54767,2.59218,1.5494809999999999,234982483.0
2003-12-24,2.61273,2.6880599999999997,2.6093,2.6572400000000003,1.588371,217231376.0
2003-12-25,2.6709400000000003,2.6812099999999996,2.62985,2.64697,1.5822319999999999,158178888.0
2003-12-26,2.64697,2.66752,2.61958,2.63327,1.574043,98640444.0
2003-12-29,2.61958,2.6367,2.5887599999999997,2.5887599999999997,1.547436,81435699.0
2003-12-30,2.5956099999999998,2.6503900000000002,2.59218,2.61615,1.563809,80947892.0
2003-12-31,2.62985,2.6880599999999997,2.6093,2.61615,1.563809,84775786.0
2004-01-01,2.62985,2.6880599999999997,2.6093,2.61615,1.563809,0.0
2004-01-02,2.61615,2.6812099999999996,2.59903,2.6503900000000002,1.584276,72670642.0
2004-01-05,2.64697,2.7976400000000003,2.6367,2.7942099999999996,1.670245,184171586.0
2004-01-06,2.8010599999999997,2.93803,2.8010599999999997,2.8764,1.7193740000000002,252328832.0
2004-01-07,2.8764,2.97228,2.85585,2.9209099999999997,1.7459799999999999,190600805.0
2004-01-08,2.9209099999999997,2.94488,2.87982,2.92434,1.7480310000000001,115682463.0
2004-01-09,2.92434,2.94488,2.7907900000000003,2.8010599999999997,1.674339,165733975.0
2004-01-12,2.7976400000000003,2.89352,2.7907900000000003,2.89352,1.729607,128900153.0
2004-01-13,2.9106400000000003,2.94488,2.8284599999999998,2.87297,1.717324,127454317.0
2004-01-14,2.87297,2.87297,2.7907900000000003,2.8079099999999997,1.678434,83662210.0
2004-01-15,2.8627,2.8764,2.7942099999999996,2.8079099999999997,1.678434,69652520.0
2004-01-16,2.81134,2.849,2.80449,2.84215,1.6989009999999998,58999902.0
2004-01-19,2.81134,2.849,2.80449,2.84215,1.6989009999999998,0.0
2004-01-20,2.81134,2.849,2.80449,2.84215,1.6989009999999998,0.0
2004-01-21,2.81134,2.849,2.80449,2.84215,1.6989009999999998,0.0
2004-01-22,2.81134,2.849,2.80449,2.84215,1.6989009999999998,0.0
2004-01-23,2.81134,2.849,2.80449,2.84215,1.6989009999999998,0.0
2004-01-26,2.81134,2.849,2.80449,2.84215,1.6989009999999998,0.0
2004-01-27,2.81134,2.849,2.80449,2.84215,1.6989009999999998,0.0
2004-01-28,2.81134,2.849,2.80449,2.84215,1.6989009999999998,0.0
2004-01-29,2.84215,2.90037,2.81134,2.87982,1.7214189999999998,65454525.0
2004-01-30,2.8764,2.8764,2.736,2.73943,1.6375,105891762.0
2004-02-02,2.77367,2.86955,2.76682,2.80449,1.67639,145525234.0
2004-02-03,2.8079099999999997,2.86955,2.78052,2.8353099999999998,1.6948130000000001,93428715.0
2004-02-04,2.84558,2.9277599999999997,2.84558,2.9106400000000003,1.739841,133779371.0
2004-02-05,2.9277599999999997,2.98255,2.89352,2.9277599999999997,1.750075,135646501.0
2004-02-06,2.9174900000000004,2.99282,2.85928,2.89352,1.729607,141502146.0
2004-02-09,2.8764,2.93119,2.86955,2.92434,1.7480310000000001,68877537.0
2004-02-10,2.93119,2.962,2.8764,2.88325,1.723469,96213424.0
2004-02-11,2.87982,2.9037900000000003,2.8147599999999997,2.8353099999999998,1.6948130000000001,96067438.0
2004-02-12,2.8353099999999998,2.88325,2.7942099999999996,2.80449,1.67639,75757613.0
2004-02-13,2.80449,2.84215,2.78052,2.80449,1.67639,62087834.0
2004-02-16,2.80449,2.88667,2.7942099999999996,2.88325,1.723469,73281044.0
2004-02-17,2.8969400000000003,2.9106400000000003,2.85585,2.85928,1.709141,113392286.0
2004-02-18,2.85928,2.8900900000000003,2.8147599999999997,2.84215,1.6989009999999998,120029821.0
2004-02-19,2.84215,2.86612,2.7907900000000003,2.8147599999999997,1.6825290000000002,106283024.0
2004-02-20,2.8147599999999997,2.88325,2.7976400000000003,2.84558,1.7009509999999999,89836876.0
2004-02-23,2.84558,2.849,2.72573,2.73258,1.633405,149725688.0
2004-02-24,2.7086099999999997,2.72915,2.62985,2.6812099999999996,1.6026989999999999,124301390.0
2004-02-25,2.6812099999999996,2.71203,2.60245,2.61615,1.563809,79174706.0
2004-02-26,2.60245,2.6367,2.57848,2.63327,1.574043,76120515.0
2004-02-27,2.6572400000000003,2.6640900000000003,2.61273,2.6367,1.576093,53849216.0
2004-03-01,2.63327,2.66067,2.5682099999999997,2.6503900000000002,1.584276,59099581.0
2004-03-02,2.6777900000000003,2.69833,2.64355,2.6640900000000003,1.592465,60292179.0
2004-03-03,2.66752,2.6846400000000004,2.60245,2.6367,1.576093,40911600.0
2004-03-04,2.6709400000000003,2.6709400000000003,2.60588,2.6709400000000003,1.59656,37907782.0
2004-03-05,2.6709400000000003,2.6777900000000003,2.61958,2.62985,1.571998,26963257.0
2004-03-08,2.61958,2.62642,2.52027,2.52712,1.510591,60315004.0
2004-03-09,2.52712,2.55451,2.51342,2.5305400000000002,1.512636,38937279.0
2004-03-10,2.53397,2.61615,2.5305400000000002,2.6093,1.559714,44318162.0
2004-03-11,2.6093,2.6093,2.6093,2.6093,1.559714,0.0
2004-03-12,2.61273,2.623,2.5682099999999997,2.5819099999999997,1.543342,36605605.0
2004-03-15,2.5819099999999997,2.67436,2.57848,2.66752,1.594515,81158815.0
2004-03-16,2.6709400000000003,2.6846400000000004,2.64012,2.6709400000000003,1.59656,58219154.0
2004-03-17,2.6709400000000003,2.71888,2.65382,2.6949099999999997,1.6108879999999999,67502694.0
2004-03-18,2.7017599999999997,2.7223,2.62985,2.6367,1.576093,52532649.0
2004-03-19,2.63327,2.6709400000000003,2.61273,2.6640900000000003,1.592465,30653333.0
2004-03-22,2.6640900000000003,2.71203,2.64012,2.6880599999999997,1.6067930000000001,36638993.0
2004-03-23,2.6709400000000003,2.6812099999999996,2.6367,2.64355,1.580188,30783979.0
2004-03-24,2.6367,2.64012,2.5956099999999998,2.6093,1.559714,39716625.0
2004-03-25,2.60245,2.6640900000000003,2.60245,2.63327,1.574043,22448971.0
2004-03-26,2.6367,2.64697,2.59903,2.60588,1.55767,40749537.0
2004-03-29,2.66752,2.6709400000000003,2.61615,2.61958,1.5658590000000001,59585336.0
2004-03-30,2.623,2.64355,2.60245,2.61958,1.5658590000000001,32753741.0
2004-03-31,2.623,2.65382,2.61273,2.64355,1.580188,30275277.0
2004-04-01,2.64012,2.6846400000000004,2.6367,2.67436,1.5986040000000001,46613186.0
2004-04-02,2.6777900000000003,2.6880599999999997,2.6640900000000003,2.67436,1.5986040000000001,42373126.0
2004-04-05,2.67436,2.6846400000000004,2.63327,2.64355,1.580188,42660124.0
2004-04-06,2.64355,2.6777900000000003,2.62985,2.67436,1.5986040000000001,38812386.0
2004-04-07,2.67436,2.67436,2.64355,2.65382,1.586327,33063894.0
2004-04-08,2.65382,2.6572400000000003,2.623,2.62985,1.571998,35174137.0
2004-04-09,2.623,2.6503900000000002,2.5750599999999997,2.5819099999999997,1.543342,40076689.0
2004-04-12,2.5613599999999996,2.5647900000000003,2.52027,2.54082,1.51878,39198890.0
2004-04-13,2.62985,2.62985,2.4483599999999996,2.53397,1.514686,33372437.0
2004-04-14,2.5305400000000002,2.53397,2.45863,2.47233,1.477841,47474882.0
2004-04-15,2.4826,2.52027,2.46548,2.4757599999999997,1.479891,35054921.0
2004-04-16,2.4826,2.50657,2.4517900000000004,2.49973,1.494219,25907629.0
2004-04-19,2.4826,2.49973,2.4483599999999996,2.4517900000000004,1.465563,21702283.0
2004-04-20,2.4483599999999996,2.49973,2.4380900000000003,2.47233,1.477841,22746508.0
2004-04-21,2.47233,2.51342,2.4552099999999997,2.4826,1.4839790000000002,30556285.0
2004-04-22,2.4826,2.51685,2.4826,2.51,1.500358,19070453.0
2004-04-23,2.50315,2.50315,2.46548,2.4689099999999997,1.4757959999999999,15051038.0
2004-04-26,2.45863,2.48603,2.4380900000000003,2.4517900000000004,1.465563,15972898.0
2004-04-27,2.47233,2.48945,2.4552099999999997,2.45863,1.469651,16886757.0
2004-04-28,2.45863,2.45863,2.45863,2.45863,1.469651,0.0
2004-04-29,2.49288,2.53397,2.4757599999999997,2.49973,1.494219,51361805.0
2004-04-30,2.53397,2.54082,2.48945,2.52027,1.506497,28174910.0
2004-05-03,2.53397,2.54082,2.48945,2.52027,1.506497,0.0
2004-05-04,2.53397,2.54082,2.48945,2.52027,1.506497,0.0
2004-05-05,2.53397,2.54082,2.48945,2.52027,1.506497,0.0
2004-05-06,2.53397,2.54082,2.48945,2.52027,1.506497,0.0
2004-05-07,2.53397,2.54082,2.48945,2.52027,1.506497,0.0
2004-05-10,2.5237,2.52712,2.4483599999999996,2.4552099999999997,1.4676069999999999,15735038.0
2004-05-11,2.4483599999999996,2.49973,2.4483599999999996,2.4826,1.4839790000000002,11786342.0
2004-05-12,2.48603,2.5237,2.4689099999999997,2.52027,1.506497,19326641.0
2004-05-13,2.52027,2.5237,2.49288,2.50315,1.496263,12699287.0
2004-05-14,2.49973,2.49973,2.45863,2.46548,1.473746,15747756.0
2004-05-17,2.4689099999999997,2.48603,2.4483599999999996,2.46548,1.473746,14361588.0
2004-05-18,2.46548,2.49288,2.4380900000000003,2.49288,1.490124,17308013.0
2004-05-19,2.49288,2.51,2.4689099999999997,2.4757599999999997,1.479891,17889828.0
2004-05-20,2.4757599999999997,2.50657,2.46548,2.4757599999999997,1.479891,16589241.0
2004-05-21,2.48603,2.49836,2.46959,2.48603,1.492056,8022362.0
2004-05-24,2.48603,2.48603,2.4449400000000003,2.45316,1.472329,10697427.0
2004-05-25,2.45316,2.46137,2.4079599999999997,2.4079599999999997,1.445201,16446882.0
2004-05-26,2.39563,2.4243900000000003,2.3833,2.39563,1.4378,10610890.0
2004-05-27,2.39563,2.45316,2.3833,2.43672,1.4624620000000002,17665420.0
2004-05-28,2.43672,2.43672,2.40385,2.40385,1.442734,9724841.0
2004-05-31,2.43261,2.4572599999999998,2.41206,2.4243900000000003,1.455062,15599082.0
2004-06-01,2.4243900000000003,2.46548,2.41206,2.46137,1.477256,22019532.0
2004-06-02,2.46548,2.48603,2.4449400000000003,2.45316,1.472329,20743344.0
2004-06-03,2.44905,2.44905,2.38741,2.40385,1.442734,15992473.0
2004-06-04,2.40385,2.41617,2.39152,2.39974,1.440267,10167953.0
2004-06-07,2.40385,2.4079599999999997,2.34632,2.35454,1.413139,14086334.0
2004-06-08,2.35043,2.3709700000000002,2.26003,2.27235,1.363811,33346942.0
2004-06-09,2.26824,2.28879,2.22715,2.23537,1.341616,24851106.0
2004-06-10,2.23537,2.27235,2.23126,2.25181,1.351483,17093239.0
2004-06-11,2.26003,2.2970099999999998,2.21483,2.23126,1.339149,24663558.0
2004-06-14,2.22715,2.22715,2.14086,2.15319,1.2922930000000001,21978664.0
2004-06-15,2.1449700000000003,2.31755,2.1326400000000003,2.2641400000000003,1.358883,45277610.0
2004-06-16,2.25592,2.28057,2.20661,2.22304,1.334216,38736869.0
2004-06-17,2.22715,2.23537,2.16141,2.16141,1.2972270000000001,18371134.0
2004-06-18,2.1573,2.22715,2.1449700000000003,2.20661,1.324355,24172231.0
2004-06-21,2.18606,2.21893,2.14908,2.19017,1.3144879999999999,14735959.0
2004-06-22,2.19017,2.22304,2.15319,2.1983900000000003,1.319421,24386801.0
2004-06-23,2.1983900000000003,2.2025,2.16141,2.18195,1.309555,11111898.0
2004-06-24,2.17784,2.19017,2.14086,2.14908,1.289827,17770661.0
2004-06-25,2.14908,2.2107200000000002,2.1449700000000003,2.14908,1.289827,19903942.0
2004-06-28,2.14908,2.1573,2.1038799999999998,2.12032,1.272566,15632405.0
2004-06-29,2.12032,2.12032,2.12032,2.12032,1.272566,0.0
2004-06-30,2.12032,2.12032,2.12032,2.12032,1.272566,0.0
2004-07-01,2.16141,2.20661,2.14908,2.19428,1.3169549999999999,25488565.0
2004-07-02,2.19428,2.22304,2.17373,2.1983900000000003,1.319421,17602190.0
2004-07-05,2.1983900000000003,2.20661,2.17784,2.1983900000000003,1.319421,9383949.0
2004-07-06,2.1983900000000003,2.23126,2.19017,2.2025,1.321888,19593471.0
2004-07-07,2.1983900000000003,2.1983900000000003,2.1696299999999997,2.1696299999999997,1.3021610000000001,10815573.0
2004-07-08,2.16141,2.1983900000000003,2.1573,2.19017,1.3144879999999999,7889897.0
2004-07-09,2.19428,2.21483,2.16552,2.1696299999999997,1.3021610000000001,8831311.0
2004-07-12,2.16552,2.16552,2.1162099999999997,2.12032,1.272566,13195446.0
2004-07-13,2.12032,2.13675,2.10799,2.12442,1.2750270000000001,8731151.0
2004-07-14,2.12442,2.1449700000000003,2.07512,2.12032,1.272566,15675253.0
2004-07-15,2.12032,2.16141,2.0956599999999996,2.1573,1.2947600000000001,19172699.0
2004-07-16,2.16552,2.22715,2.1573,2.2107200000000002,1.326822,38912614.0
2004-07-19,2.21483,2.23126,2.18606,2.2107200000000002,1.326822,20891582.0
2004-07-20,2.2107200000000002,2.2107200000000002,2.17784,2.18606,1.3120209999999999,13268593.0
2004-07-21,2.18606,2.2107200000000002,2.17784,2.1983900000000003,1.319421,7600381.0
2004-07-22,2.2025,2.20661,2.1162099999999997,2.12442,1.2750270000000001,18358908.0
2004-07-23,2.12032,2.14908,2.1038799999999998,2.13675,1.282427,12282825.0
2004-07-26,2.12442,2.12442,2.09155,2.1038799999999998,1.262699,10295481.0
2004-07-27,2.09977,2.12032,2.08333,2.09977,1.260232,9975409.0
2004-07-28,2.1038799999999998,2.12442,2.07101,2.09977,1.260232,10713654.0
2004-07-29,2.09977,2.1449700000000003,2.0956599999999996,2.1326400000000003,1.27996,8891211.0
2004-07-30,2.1326400000000003,2.13675,2.09155,2.1038799999999998,1.262699,8693267.0
2004-08-02,2.08744,2.09977,2.08333,2.08333,1.250365,6543242.0
2004-08-03,2.08333,2.09977,2.07101,2.07512,1.2454379999999998,9174475.0
2004-08-04,2.07512,2.17373,2.05868,2.12853,1.277493,28557751.0
2004-08-05,2.12032,2.14908,2.08744,2.09155,1.255299,12858865.0
2004-08-06,2.08744,2.12442,2.08333,2.09977,1.260232,6909455.0
2004-08-09,2.09977,2.12442,2.07512,2.1162099999999997,1.270099,7507561.0
2004-08-10,2.1162099999999997,2.15319,2.09977,2.14908,1.289827,20549868.0
2004-08-11,2.14908,2.1573,2.1038799999999998,2.12442,1.2750270000000001,9834328.0
2004-08-12,2.1162099999999997,2.1162099999999997,2.0792200000000003,2.0956599999999996,1.257765,11006749.0
2004-08-13,2.0956599999999996,2.1449700000000003,2.08744,2.12032,1.272566,11572958.0
2004-08-16,2.12853,2.12853,2.08333,2.1038799999999998,1.262699,12949222.0
2004-08-17,2.09977,2.14086,2.09977,2.1326400000000003,1.27996,13820232.0
2004-08-18,2.13675,2.17784,2.12853,2.14908,1.289827,31139543.0
2004-08-19,2.1449700000000003,2.16552,2.12853,2.14086,1.284894,18389109.0
2004-08-20,2.13675,2.17373,2.1326400000000003,2.16552,1.2996940000000001,16944273.0
2004-08-23,2.16552,2.17373,2.12032,2.1326400000000003,1.27996,16410568.0
2004-08-24,2.12853,2.16141,2.10799,2.14908,1.289827,12741823.0
2004-08-25,2.1449700000000003,2.14908,2.1162099999999997,2.12032,1.272566,8091613.0
2004-08-26,2.12442,2.13675,2.1121,2.12032,1.272566,5610086.0
2004-08-27,2.1162099999999997,2.12442,2.08744,2.0956599999999996,1.257765,11491729.0
2004-08-30,2.0792200000000003,2.1326400000000003,2.0792200000000003,2.12442,1.2750270000000001,8612145.0
2004-08-31,2.1573,2.17784,2.13675,2.14908,1.289827,24298140.0
2004-09-01,2.1449700000000003,2.1449700000000003,2.10799,2.10799,1.265166,7007437.0
2004-09-02,2.0956599999999996,2.12853,2.08744,2.12032,1.272566,9723690.0
2004-09-03,2.1162099999999997,2.12853,2.09155,2.09977,1.260232,9938336.0
2004-09-06,2.0956599999999996,2.1038799999999998,2.0792200000000003,2.0956599999999996,1.257765,11300548.0
2004-09-07,2.0956599999999996,2.12032,2.09155,2.12032,1.272566,5705359.0
2004-09-08,2.12032,2.12442,2.07512,2.08744,1.252832,13496502.0
2004-09-09,2.0792200000000003,2.09155,2.0299099999999997,2.03402,1.2207700000000001,32070949.0
2004-09-10,2.0299099999999997,2.03402,1.9970400000000001,2.02581,1.215843,18673860.0
2004-09-13,2.02581,2.03402,1.9929299999999999,1.9970400000000001,1.198576,15184024.0
2004-09-14,2.00937,2.08333,2.00937,2.0669,1.240504,22375594.0
2004-09-15,2.0669,2.17784,2.0504599999999997,2.1449700000000003,1.28736,59643951.0
2004-09-16,2.1696299999999997,2.2107200000000002,2.1573,2.17784,1.307088,67629484.0
2004-09-17,2.18195,2.2477,2.16552,2.24359,1.34655,76098258.0
2004-09-20,2.25181,2.33399,2.25181,2.33399,1.4008049999999999,110509800.0
2004-09-21,2.34632,2.35043,2.28057,2.28468,1.371211,76883301.0
2004-09-22,2.2641400000000003,2.31755,2.21893,2.22304,1.334216,69775877.0
2004-09-23,2.2107200000000002,2.31755,2.1983900000000003,2.31345,1.388478,49869794.0
2004-09-24,2.32166,2.34632,2.22715,2.22715,1.336683,78902177.0
2004-09-27,2.1573,2.20661,2.05457,2.07512,1.2454379999999998,141846379.0
2004-09-28,2.07512,2.08744,2.03402,2.07101,1.2429709999999998,48148496.0
2004-09-29,2.07101,2.0792200000000003,2.0504599999999997,2.06279,1.238038,29831006.0
2004-09-30,2.05868,2.0669,2.03402,2.04224,1.2257040000000001,25246286.0
2004-10-01,2.05868,2.0669,2.03402,2.04224,1.2257040000000001,0.0
2004-10-04,2.05868,2.0669,2.03402,2.04224,1.2257040000000001,0.0
2004-10-05,2.05868,2.0669,2.03402,2.04224,1.2257040000000001,0.0
2004-10-06,2.05868,2.0669,2.03402,2.04224,1.2257040000000001,0.0
2004-10-07,2.05868,2.0669,2.03402,2.04224,1.2257040000000001,0.0
2004-10-08,2.0381299999999998,2.07101,2.00937,2.0669,1.240504,19760435.0
2004-10-11,2.07512,2.07512,2.01759,2.02581,1.215843,34591122.0
2004-10-12,2.0217,2.0217,1.95595,1.96417,1.178848,42553275.0
2004-10-13,1.96417,1.9970400000000001,1.96006,1.9806,1.188709,21762663.0
2004-10-14,1.9806,1.9806,1.88199,1.8902,1.1344530000000002,34500483.0
2004-10-15,1.8902,1.91897,1.8491099999999998,1.85322,1.112259,29036788.0
2004-10-18,1.85322,1.8737700000000002,1.81624,1.8367900000000001,1.102398,22997170.0
2004-10-19,1.8491099999999998,1.89842,1.8408900000000001,1.845,1.107325,22078744.0
2004-10-20,1.8491099999999998,1.85733,1.7710400000000002,1.79158,1.075264,23934534.0
2004-10-21,1.7833700000000001,1.79158,1.68475,1.6888599999999998,1.013614,63461841.0
2004-10-22,1.69707,1.72584,1.6765299999999999,1.7094,1.025941,32354121.0
2004-10-25,1.74227,1.75049,1.66009,1.6765299999999999,1.006214,29304182.0
2004-10-26,1.67242,1.73817,1.65598,1.72995,1.038275,27387457.0
2004-10-27,1.73406,1.75049,1.7094,1.74227,1.045669,26060909.0
2004-10-28,1.74227,1.74227,1.74227,1.74227,1.045669,0.0
2004-10-29,1.74227,1.74227,1.74227,1.74227,1.045669,0.0
2004-11-01,1.74227,1.7463799999999998,1.6806400000000001,1.70118,1.021008,19902056.0
2004-11-02,1.70118,1.7135099999999999,1.6888599999999998,1.69707,1.018541,11789711.0
2004-11-03,1.70118,1.7463799999999998,1.70118,1.73406,1.040742,23862704.0
2004-11-04,1.72584,1.76282,1.69297,1.70118,1.021008,20313466.0
2004-11-05,1.72584,1.75049,1.69297,1.7094,1.025941,10631717.0
2004-11-08,1.7094,1.7135099999999999,1.6765299999999999,1.69707,1.018541,9259062.0
2004-11-09,1.7052900000000002,1.7176200000000001,1.69297,1.7094,1.025941,5470626.0
2004-11-10,1.7094,1.79158,1.69297,1.76693,1.060469,45181356.0
2004-11-11,1.77515,1.80391,1.75049,1.7546,1.053069,39383285.0
2004-11-12,1.7587099999999998,1.77515,1.73406,1.75049,1.0506030000000002,16562631.0
2004-11-15,1.75049,1.7833700000000001,1.74227,1.77515,1.065403,14067498.0
2004-11-16,1.77515,1.7998,1.7587099999999998,1.7956900000000002,1.077731,19350413.0
2004-11-17,1.7956900000000002,1.7998,1.7546,1.7587099999999998,1.055536,12319365.0
2004-11-18,1.7546,1.7710400000000002,1.75049,1.76693,1.060469,9348733.0
2004-11-19,1.7792599999999998,1.81213,1.7710400000000002,1.7956900000000002,1.077731,22091435.0
2004-11-22,1.7998,1.80391,1.7833700000000001,1.79158,1.075264,15005276.0
2004-11-23,1.79158,1.7956900000000002,1.7587099999999998,1.7710400000000002,1.062936,16567314.0
2004-11-24,1.76693,1.78748,1.75049,1.7546,1.053069,15239378.0
2004-11-25,1.75049,1.76282,1.73406,1.7546,1.053069,11463181.0
2004-11-26,1.75049,1.76693,1.7463799999999998,1.75049,1.0506030000000002,8381664.0
2004-11-29,1.75049,1.7546,1.7135099999999999,1.7176200000000001,1.030875,10995565.0
2004-11-30,1.7094,1.72584,1.7052900000000002,1.7094,1.025941,9595602.0
2004-12-01,1.7094,1.72173,1.7052900000000002,1.7094,1.025941,6418773.0
2004-12-02,1.7094,1.7135099999999999,1.69707,1.7094,1.025941,9816626.0
2004-12-03,1.7135099999999999,1.73817,1.7094,1.72173,1.033342,8886149.0
2004-12-06,1.72584,1.73817,1.7052900000000002,1.73406,1.040742,7884243.0
