Date,Open,High,Low,Close,Adj Close,Volume
2003-06-05,5.343380000000001,5.38395,5.26804,5.30281,3.0490060000000003,20893566.0
2003-06-06,5.27383,5.37815,5.25645,5.30861,3.052341,16764747.0
2003-06-09,5.26804,5.33179,5.26224,5.285419999999999,3.039007,11986396.0
2003-06-10,5.285419999999999,5.4419,5.27963,5.38395,3.095661,29255113.0
2003-06-11,5.38974,5.4882599999999995,5.36656,5.4477,3.132315,24143818.0
2003-06-12,5.47088,5.4766699999999995,5.37815,5.401330000000001,3.105652,15385500.0
2003-06-13,5.42451,5.4766699999999995,5.38395,5.401330000000001,3.105652,11521515.0
2003-06-16,5.401330000000001,5.43611,5.3144,5.37236,3.088996,11467485.0
2003-06-17,5.343380000000001,5.37236,5.30281,5.32599,3.062334,8747360.0
2003-06-18,5.32599,5.401330000000001,5.285419999999999,5.29702,3.045677,10480868.0
2003-06-19,5.29122,5.32599,5.22168,5.25645,3.02235,11272130.0
2003-06-20,5.38974,5.38974,5.23327,5.26224,3.0256790000000002,8873209.0
2003-06-23,5.25065,5.285419999999999,5.1927,5.24486,3.015687,11974212.0
2003-06-24,5.23327,5.27383,5.1984900000000005,5.24486,3.015687,5398444.0
2003-06-25,5.26804,5.27383,5.03043,5.04202,2.899058,33583690.0
2003-06-26,5.04202,5.04202,5.04202,5.04202,2.899058,0.0
2003-06-27,5.09997,5.1695199999999994,5.00145,5.04781,2.902386,19760265.0
2003-06-30,5.04202,5.12315,5.01304,5.03622,2.895723,8203665.0
2003-07-01,5.03622,5.1405400000000006,5.03043,5.04781,2.902386,8058245.0
2003-07-02,5.07099,5.13474,5.03043,5.12895,2.949041,6526440.0
2003-07-03,5.12895,5.181109999999999,5.07099,5.17531,2.975696,7546845.0
2003-07-04,5.1695199999999994,5.24486,5.1405400000000006,5.14633,2.9590330000000002,8916699.0
2003-07-07,5.12895,5.1695199999999994,5.07679,5.11736,2.942376,6024512.0
2003-07-08,5.10577,5.1984900000000005,5.10577,5.17531,2.975696,4609696.0
2003-07-09,5.13474,5.17531,5.0594,5.094180000000001,2.929048,7902139.0
2003-07-10,5.07099,5.3144,5.0652,5.25645,3.02235,24848685.0
2003-07-11,5.26804,5.27383,5.181109999999999,5.23906,3.012351,10191776.0
2003-07-14,5.24486,5.35497,5.2100800000000005,5.29122,3.0423419999999997,22710331.0
2003-07-15,5.285419999999999,5.36077,5.26224,5.3144,3.05567,9825331.0
2003-07-16,5.3144,5.3955400000000004,5.29702,5.37236,3.088996,12404062.0
2003-07-17,5.37815,5.55201,5.37815,5.45929,3.138979,64274098.0
2003-07-18,5.4766699999999995,5.51724,5.35497,5.36077,3.082332,35504021.0
2003-07-21,5.343380000000001,5.43611,5.3144,5.3955400000000004,3.1023240000000003,21171217.0
2003-07-22,5.4477,5.54622,5.38395,5.47088,3.145643,31951359.0
2003-07-23,5.47088,5.50565,5.36077,5.42451,3.1189810000000002,14933624.0
2003-07-24,5.43611,5.4882599999999995,5.37236,5.42451,3.1189810000000002,12202030.0
2003-07-25,5.4187199999999995,5.4477,5.25065,5.285419999999999,3.039007,19754271.0
2003-07-28,5.25065,5.343380000000001,5.24486,5.30281,3.0490060000000003,6319062.0
2003-07-29,5.285419999999999,5.34917,5.27383,5.3202,3.059005,6023137.0
2003-07-30,5.3144,5.36077,5.27383,5.34917,3.075662,8879973.0
2003-07-31,5.34917,5.36656,5.29702,5.3144,3.05567,5800080.0
2003-08-01,5.3144,5.35497,5.27383,5.3202,3.059005,4528140.0
2003-08-04,5.3202,5.33758,5.21588,5.30861,3.052341,7088595.0
2003-08-05,5.29122,5.35497,5.29122,5.3202,3.059005,3090376.0
2003-08-06,5.3144,5.343380000000001,5.25645,5.285419999999999,3.039007,3962419.0
2003-08-07,5.27963,5.37815,5.26224,5.29122,3.0423419999999997,5133224.0
2003-08-08,5.27383,5.29122,5.227469999999999,5.227469999999999,3.005687,6506258.0
2003-08-11,5.22168,5.26224,5.1927,5.23906,3.012351,4421985.0
2003-08-12,5.23327,5.3144,5.22168,5.27963,3.035678,4339665.0
2003-08-13,5.27383,5.30281,5.24486,5.25645,3.02235,3378325.0
2003-08-14,5.227469999999999,5.3202,5.17531,5.1927,2.985695,8366573.0
2003-08-15,5.1869,5.1984900000000005,5.07679,5.12315,2.945706,9547286.0
2003-08-18,5.11156,5.17531,5.08838,5.1405400000000006,2.955704,2163214.0
2003-08-19,5.1405400000000006,5.1984900000000005,5.12315,5.16372,2.969032,1938698.0
2003-08-20,5.16372,5.1927,5.094180000000001,5.13474,2.952369,4293108.0
2003-08-21,5.13474,5.17531,5.094180000000001,5.13474,2.952369,2976360.0
2003-08-22,5.10577,5.17531,5.09997,5.13474,2.952369,1801427.0
2003-08-25,5.15793,5.15793,5.0594,5.07679,2.91905,4298907.0
2003-08-26,5.11156,5.14633,5.02463,5.08258,2.9223790000000003,4234691.0
2003-08-27,5.08258,5.13474,5.03622,5.11736,2.942376,5822744.0
2003-08-28,5.09997,5.1869,5.03622,5.12315,2.945706,3688629.0
2003-08-29,5.12315,5.20429,5.08838,5.1984900000000005,2.989024,4031198.0
2003-09-01,5.21588,5.33179,5.1695199999999994,5.3202,3.059005,12126579.0
2003-09-02,5.3202,5.36077,5.27383,5.29702,3.045677,6443015.0
2003-09-03,5.285419999999999,5.30281,5.26224,5.285419999999999,3.039007,3499371.0
2003-09-04,5.27383,5.30281,5.21588,5.22168,3.002359,3792381.0
2003-09-05,5.20429,5.21588,5.08838,5.12895,2.949041,5231957.0
2003-09-08,5.09997,5.15793,5.08838,5.11736,2.942376,3934452.0
2003-09-09,5.11736,5.11736,5.05361,5.08838,2.925713,11794196.0
2003-09-10,5.07099,5.08258,4.96088,5.04781,2.902386,10461397.0
2003-09-11,5.04781,5.11156,4.99565,5.05361,2.9057209999999998,2341369.0
2003-09-12,5.05361,5.07099,5.00145,5.04202,2.899058,2575659.0
2003-09-15,5.01304,5.094180000000001,4.9145199999999996,4.92031,2.829077,5234349.0
2003-09-16,4.9261099999999995,4.95509,4.83338,4.9377,2.839076,7697778.0
2003-09-17,4.9319,4.9377,4.82759,4.86236,2.795757,3665486.0
2003-09-18,4.83338,4.90872,4.82179,4.87395,2.802421,3019421.0
2003-09-19,4.87395,4.9377,4.85077,4.9261099999999995,2.8324119999999997,2720446.0
2003-09-22,4.94349,4.96088,4.86815,4.92031,2.829077,1781192.0
2003-09-23,4.897130000000001,4.9840599999999995,4.88554,4.978269999999999,2.862403,2441500.0
2003-09-24,4.9724699999999995,5.03622,4.94929,4.98986,2.869067,2115810.0
2003-09-25,4.9840599999999995,5.01304,4.9145199999999996,4.978269999999999,2.862403,4295416.0
2003-09-26,4.9377,4.9840599999999995,4.9145199999999996,4.96668,2.855738,2452353.0
2003-09-29,4.95509,4.95509,4.86236,4.87975,2.805755,6802851.0
2003-09-30,4.87395,4.9724699999999995,4.85077,4.95509,2.849075,3908958.0
2003-10-01,4.87395,4.9724699999999995,4.85077,4.95509,2.849075,0.0
2003-10-02,4.87395,4.9724699999999995,4.85077,4.95509,2.849075,0.0
2003-10-03,4.87395,4.9724699999999995,4.85077,4.95509,2.849075,0.0
2003-10-06,4.87395,4.9724699999999995,4.85077,4.95509,2.849075,0.0
2003-10-07,4.87395,4.9724699999999995,4.85077,4.95509,2.849075,0.0
2003-10-08,4.95509,4.96668,4.897130000000001,4.94929,2.84574,1323883.0
2003-10-09,4.9377,4.9840599999999995,4.87975,4.92031,2.829077,2538197.0
2003-10-10,4.8913400000000005,5.07099,4.87395,5.03043,2.892393,6397096.0
2003-10-13,5.05361,5.0652,4.9840599999999995,4.98986,2.869067,4660189.0
2003-10-14,5.01304,5.01304,4.9029300000000005,4.9724699999999995,2.859067,4257430.0
2003-10-15,4.9261099999999995,5.03043,4.9261099999999995,4.95509,2.849075,2866054.0
2003-10-16,4.9377,4.9377,4.86236,4.87975,2.805755,3231492.0
2003-10-17,4.87975,4.92031,4.82759,4.9145199999999996,2.8257470000000002,3870274.0
2003-10-20,4.897130000000001,4.90872,4.723269999999999,4.76384,2.7391099999999997,7089477.0
2003-10-21,4.76384,4.781219999999999,4.63054,4.66531,2.682457,8665954.0
2003-10-22,4.66531,4.86236,4.63054,4.839180000000001,2.782429,11804709.0
2003-10-23,4.839180000000001,4.87395,4.6885,4.71747,2.7124479999999997,7008230.0
2003-10-24,4.71168,4.71747,4.50304,4.54361,2.612482,26658662.0
2003-10-27,4.54941,4.57838,4.5262199999999995,4.57838,2.632474,4963050.0
2003-10-28,4.723269999999999,4.75225,4.61895,4.7058800000000005,2.705784,17458458.0
2003-10-29,4.71747,4.781219999999999,4.6769099999999995,4.75225,2.732446,11341985.0
2003-10-30,4.77543,4.82179,4.71747,4.72906,2.719112,7533688.0
2003-10-31,4.723269999999999,4.816,4.6885,4.75804,2.735775,5798289.0
2003-11-03,4.76963,4.8913400000000005,4.75804,4.839180000000001,2.782429,6329020.0
2003-11-04,4.839180000000001,5.16372,4.82179,4.9377,2.839076,24056114.0
2003-11-05,4.9377,5.03043,4.9145199999999996,4.96088,2.852403,9152411.0
2003-11-06,4.96088,4.96088,4.86815,4.897130000000001,2.8157490000000003,6563978.0
2003-11-07,4.87975,4.88554,4.6885,4.75225,2.732446,10355571.0
2003-11-10,4.75225,4.84497,4.7058800000000005,4.82179,2.77243,2682970.0
2003-11-11,4.8102,4.86236,4.75804,4.8102,2.765766,6185070.0
2003-11-12,4.8102,4.8102,4.64213,4.66531,2.682457,8824338.0
2003-11-13,4.647930000000001,4.723269999999999,4.636340000000001,4.66531,2.682457,3740466.0
2003-11-14,4.6827,4.72906,4.66531,4.6942900000000005,2.69912,5538976.0
2003-11-17,4.6942900000000005,4.72906,4.67111,4.6885,2.69579,3161147.0
2003-11-18,4.6885,4.6942900000000005,4.61316,4.636340000000001,2.6658,6051328.0
2003-11-19,4.636340000000001,4.723269999999999,4.61316,4.6942900000000005,2.69912,2918980.0
2003-11-20,4.7058800000000005,4.86236,4.636340000000001,4.8102,2.765766,8092169.0
2003-11-21,4.82179,4.897130000000001,4.73486,4.73486,2.7224459999999997,5919838.0
2003-11-24,4.74066,4.87975,4.71168,4.86236,2.795757,8213036.0
2003-11-25,4.85656,5.00145,4.82179,4.92031,2.829077,21508926.0
2003-11-26,4.90872,4.9724699999999995,4.86236,4.9377,2.839076,6418145.0
2003-11-27,4.9261099999999995,4.9261099999999995,4.82759,4.83338,2.7790939999999997,6435942.0
2003-11-28,4.82759,4.86236,4.76384,4.816,2.769101,6752154.0
2003-12-01,4.83338,4.9840599999999995,4.816,4.94929,2.84574,12425082.0
2003-12-02,4.9724699999999995,5.04202,4.90872,4.95509,2.849075,11184040.0
2003-12-03,4.9377,5.08838,4.9261099999999995,5.00145,2.875731,13858287.0
2003-12-04,5.01304,5.0594,4.9724699999999995,5.02463,2.889059,8134535.0
2003-12-05,5.04202,5.0652,4.96668,5.00145,2.875731,6234297.0
2003-12-08,5.00724,5.01884,4.9377,4.96668,2.855738,4990494.0
2003-12-09,4.95509,5.05361,4.9319,5.03043,2.892393,8423863.0
2003-12-10,5.03043,5.1405400000000006,5.01884,5.12315,2.945706,16340662.0
2003-12-11,5.12895,5.1405400000000006,5.0652,5.11156,2.939041,11754502.0
2003-12-12,5.11736,5.11736,5.03043,5.07099,2.915715,10353821.0
2003-12-15,5.08838,5.10577,5.04202,5.09997,2.932378,5342664.0
2003-12-16,5.09997,5.09997,4.95509,5.05361,2.9057209999999998,7043520.0
2003-12-17,5.05361,5.11736,4.978269999999999,4.9840599999999995,2.865732,15450428.0
2003-12-18,4.9724699999999995,5.03622,4.9377,4.9724699999999995,2.859067,7372373.0
2003-12-19,4.9840599999999995,5.08838,4.94929,5.07679,2.91905,12897146.0
2003-12-22,5.08838,5.26804,5.03043,5.25065,3.019015,34203397.0
2003-12-23,5.25065,5.29122,5.15793,5.25065,3.019015,15333153.0
2003-12-24,5.27383,5.38974,5.25645,5.30281,3.0490060000000003,25455893.0
2003-12-25,5.3144,5.40713,5.27383,5.3144,3.05567,12568357.0
2003-12-26,5.33179,5.35497,5.17531,5.26224,3.0256790000000002,13448538.0
2003-12-29,5.1927,5.1984900000000005,5.09997,5.13474,2.952369,14501072.0
2003-12-30,5.12895,5.21588,5.12895,5.2100800000000005,2.995688,10473552.0
2003-12-31,5.1984900000000005,5.26804,5.15793,5.16372,2.969032,6516851.0
2004-01-01,5.1984900000000005,5.26804,5.15793,5.16372,2.969032,0.0
2004-01-02,5.14633,5.30861,5.12895,5.22168,3.002359,11380873.0
2004-01-05,5.21588,5.51145,5.20429,5.45349,3.1356439999999997,37185984.0
2004-01-06,5.4419,5.58099,5.40713,5.50565,3.165635,35271108.0
2004-01-07,5.50565,5.66792,5.4477,5.6563300000000005,3.2522729999999997,33769337.0
2004-01-08,5.67951,5.80122,5.59258,5.62735,3.23561,37290311.0
2004-01-09,5.62735,5.79542,5.52304,5.54622,3.188962,39147830.0
2004-01-12,5.53463,5.731669999999999,5.50565,5.72008,3.288928,19122356.0
2004-01-13,5.72008,5.847580000000001,5.59258,5.66792,3.258937,25852208.0
2004-01-14,5.66213,5.66792,5.4882599999999995,5.49986,3.162306,21783027.0
2004-01-15,5.49406,5.61576,5.482469999999999,5.51145,3.1689689999999997,16083221.0
2004-01-16,5.51145,5.63895,5.4419,5.598380000000001,3.218953,14119595.0
2004-01-19,5.51145,5.63895,5.4419,5.598380000000001,3.218953,0.0
2004-01-20,5.51145,5.63895,5.4419,5.598380000000001,3.218953,0.0
2004-01-21,5.51145,5.63895,5.4419,5.598380000000001,3.218953,0.0
2004-01-22,5.51145,5.63895,5.4419,5.598380000000001,3.218953,0.0
2004-01-23,5.51145,5.63895,5.4419,5.598380000000001,3.218953,0.0
2004-01-26,5.51145,5.63895,5.4419,5.598380000000001,3.218953,0.0
2004-01-27,5.51145,5.63895,5.4419,5.598380000000001,3.218953,0.0
2004-01-28,5.51145,5.63895,5.4419,5.598380000000001,3.218953,0.0
2004-01-29,5.62156,5.6563300000000005,5.52304,5.65054,3.248943,11045072.0
2004-01-30,5.63895,5.63895,5.4303099999999995,5.43611,3.125651,18173219.0
2004-02-02,5.59258,5.673719999999999,5.37815,5.53463,3.182298,27933534.0
2004-02-03,5.53463,5.55781,5.4187199999999995,5.52304,3.175634,14927680.0
2004-02-04,5.52304,5.67951,5.4882599999999995,5.673719999999999,3.2622720000000003,29709608.0
2004-02-05,5.67951,5.685309999999999,5.5694,5.62156,3.232281,17938536.0
2004-02-06,5.62156,5.76065,5.50565,5.74326,3.302256,32860421.0
2004-02-09,5.74326,5.87076,5.72588,5.77224,3.318919,35243809.0
2004-02-10,5.78383,5.85917,5.6563300000000005,5.67951,3.2656009999999998,23394135.0
2004-02-11,5.79542,5.8533800000000005,5.67951,5.79542,3.332247,26884116.0
2004-02-12,5.80701,5.91133,5.685309999999999,5.71429,3.285599,24154542.0
2004-02-13,5.72008,5.76644,5.61576,5.66213,3.255608,15205000.0
2004-02-16,5.66213,5.76644,5.61576,5.74906,3.30559,14865489.0
2004-02-17,5.76644,5.8244,5.71429,5.8186,3.345575,25637036.0
2004-02-18,5.8244,5.8533800000000005,5.73747,5.77224,3.318919,16719855.0
2004-02-19,5.76644,5.8244,5.62156,5.66792,3.258937,21372788.0
2004-02-20,5.673719999999999,5.70849,5.62735,5.6911,3.272265,12713975.0
2004-02-23,5.6911,5.6911,5.42451,5.47088,3.145643,26169824.0
2004-02-24,5.4477,5.52883,5.38974,5.49406,3.1589709999999998,14395504.0
2004-02-25,5.49406,5.54622,5.33179,5.36077,3.082332,16191715.0
2004-02-26,5.36656,5.45349,5.29122,5.38395,3.095661,7834061.0
2004-02-27,5.38974,5.4477,5.33179,5.3955400000000004,3.1023240000000003,9754595.0
2004-03-01,5.401330000000001,5.4477,5.3202,5.4419,3.12898,8077378.0
2004-03-02,5.4419,5.55781,5.37236,5.49406,3.1589709999999998,16225747.0
2004-03-03,5.45349,5.4766699999999995,5.3202,5.32599,3.062334,10726653.0
2004-03-04,5.30281,5.37815,5.24486,5.3202,3.059005,10170123.0
2004-03-05,5.33179,5.34917,5.27383,5.29122,3.0423419999999997,5693416.0
2004-03-08,5.29702,5.35497,5.21588,5.26804,3.029014,5082096.0
2004-03-09,5.26224,5.3202,5.23906,5.23906,3.012351,5678974.0
2004-03-10,5.23906,5.40713,5.23906,5.401330000000001,3.105652,10529926.0
2004-03-11,5.38974,5.482469999999999,5.37236,5.4303099999999995,3.122316,10281407.0
2004-03-12,5.4477,5.45349,5.36077,5.4303099999999995,3.122316,5718402.0
2004-03-15,5.4303099999999995,5.5694,5.38974,5.53463,3.182298,16965153.0
2004-03-16,5.53463,5.60417,5.482469999999999,5.54622,3.188962,13985155.0
2004-03-17,5.5636,5.5752,5.45349,5.54042,3.185627,10170102.0
2004-03-18,5.54042,5.586790000000001,5.41292,5.42451,3.1189810000000002,10026031.0
2004-03-19,5.42451,5.6447400000000005,5.42451,5.61576,3.228946,20908977.0
2004-03-22,5.61576,5.62156,5.51145,5.61576,3.228946,10712420.0
2004-03-23,5.59258,5.59258,5.49406,5.51724,3.1723,9149707.0
2004-03-24,5.51145,5.5636,5.4419,5.46508,3.1423080000000003,7422202.0
2004-03-25,5.46508,5.52304,5.4303099999999995,5.46508,3.1423080000000003,4579237.0
2004-03-26,5.47088,5.58099,5.4419,5.54622,3.188962,9731578.0
2004-03-29,5.53463,5.61576,5.53463,5.55201,3.192291,7830055.0
2004-03-30,5.5636,5.59258,5.49406,5.59258,3.215618,5783565.0
2004-03-31,5.598380000000001,5.6447400000000005,5.54622,5.5752,3.205625,11447486.0
2004-04-01,5.59258,5.70849,5.55781,5.673719999999999,3.2622720000000003,19698256.0
2004-04-02,5.67951,5.86497,5.66792,5.78383,3.325583,35857756.0
2004-04-05,5.789630000000001,5.83019,5.6911,5.75485,3.308921,14032107.0
2004-04-06,5.74906,5.80701,5.66213,5.79542,3.332247,14775925.0
2004-04-07,5.79542,5.98088,5.76644,5.96349,3.4288839999999996,28027715.0
2004-04-08,5.96349,6.03303,5.91713,5.9461,3.418885,20858030.0
2004-04-09,5.9461,5.95769,5.6969,5.72588,3.2922629999999997,25667001.0
2004-04-12,5.70849,5.76065,5.67951,5.70849,3.282264,10487106.0
2004-04-13,5.70849,5.75485,5.5636,5.65054,3.248943,13063453.0
2004-04-14,5.62156,5.673719999999999,5.55781,5.62735,3.23561,11781082.0
2004-04-15,5.62735,5.66213,5.5636,5.59258,3.215618,7182186.0
2004-04-16,5.60997,5.71429,5.51145,5.6563300000000005,3.2522729999999997,13519547.0
2004-04-19,5.6563300000000005,5.6969,5.60417,5.63895,3.24228,7370276.0
2004-04-20,5.65054,5.66792,5.55781,5.5636,3.198956,6669996.0
2004-04-21,5.55781,5.62156,5.4477,5.46508,3.1423080000000003,10938765.0
2004-04-22,5.4477,5.54042,5.43611,5.4882599999999995,3.155636,7339435.0
2004-04-23,5.4477,5.45929,5.3144,5.33179,3.0656689999999998,12456748.0
2004-04-26,5.36077,5.42451,5.33179,5.38974,3.098989,6263998.0
2004-04-27,5.36077,5.4766699999999995,5.36077,5.3955400000000004,3.1023240000000003,5884305.0
2004-04-28,5.36077,5.46508,5.33758,5.42451,3.1189810000000002,5168521.0
2004-04-29,5.4766699999999995,5.54622,5.4187199999999995,5.4303099999999995,3.122316,9921676.0
2004-04-30,5.482469999999999,5.54622,5.4477,5.49406,3.1589709999999998,7631510.0
2004-05-03,5.482469999999999,5.54622,5.4477,5.49406,3.1589709999999998,0.0
2004-05-04,5.482469999999999,5.54622,5.4477,5.49406,3.1589709999999998,0.0
2004-05-05,5.482469999999999,5.54622,5.4477,5.49406,3.1589709999999998,0.0
2004-05-06,5.482469999999999,5.54622,5.4477,5.49406,3.1589709999999998,0.0
2004-05-07,5.482469999999999,5.54622,5.4477,5.49406,3.1589709999999998,0.0
2004-05-10,5.50565,5.54622,5.21588,5.27383,3.032343,11326075.0
2004-05-11,5.24486,5.29702,5.2100800000000005,5.24486,3.015687,5279441.0
2004-05-12,5.27383,5.37815,5.25645,5.34917,3.075662,5237967.0
2004-05-13,5.343380000000001,5.37236,5.3144,5.33758,3.068998,2446253.0
2004-05-14,5.33179,5.33179,5.1984900000000005,5.21588,2.9990240000000004,5639721.0
2004-05-17,5.21588,5.3144,5.15793,5.17531,2.975696,7174693.0
2004-05-18,5.17531,5.23327,5.01304,5.181109999999999,2.979032,6678049.0
2004-05-19,5.1927,5.23327,5.09997,5.15793,2.965703,3913244.0
2004-05-20,5.1869,5.23327,5.13474,5.16372,2.969032,2551564.0
2004-05-21,5.15793,5.227469999999999,5.15793,5.181109999999999,2.979032,3747237.0
2004-05-24,5.21588,5.27383,5.181109999999999,5.26804,3.029014,3276911.0
2004-05-25,5.26804,5.26804,5.14633,5.16372,2.969032,4841071.0
2004-05-26,5.14633,5.1869,5.09997,5.17531,2.975696,3537125.0
2004-05-27,5.1869,5.3144,5.14633,5.285419999999999,3.039007,3796771.0
2004-05-28,5.27383,5.30281,5.227469999999999,5.25065,3.019015,2819082.0
2004-05-31,5.25065,5.27383,5.21588,5.25065,3.019015,2051507.0
2004-06-01,5.26224,5.33758,5.25065,5.32599,3.062334,4951286.0
2004-06-02,5.32599,5.32599,5.32599,5.32599,3.062334,0.0
2004-06-03,5.25645,5.27383,5.09997,5.12895,2.949041,9728105.0
2004-06-04,5.10577,5.12315,4.95509,4.978269999999999,2.862403,14617640.0
2004-06-07,4.9377,4.98986,4.8913400000000005,4.9319,2.83574,6622881.0
2004-06-08,4.9319,4.9724699999999995,4.88554,4.92031,2.829077,3195369.0
2004-06-09,4.92031,4.94929,4.85656,4.87975,2.805755,4666354.0
2004-06-10,4.86815,4.9319,4.8102,4.83338,2.7790939999999997,4878459.0
2004-06-11,4.85656,4.9377,4.76384,4.83338,2.7790939999999997,6923142.0
2004-06-14,4.82179,4.9145199999999996,4.6942900000000005,4.74066,2.725782,9034574.0
2004-06-15,4.74066,4.839180000000001,4.7058800000000005,4.79281,2.7557669999999996,4408970.0
2004-06-16,4.82179,4.897130000000001,4.74645,4.839180000000001,2.782429,4938584.0
2004-06-17,4.816,4.84497,4.636340000000001,4.66531,2.682457,5582639.0
2004-06-18,4.636340000000001,4.6827,4.56679,4.61316,2.652472,6755650.0
2004-06-21,4.61316,4.67111,4.59577,4.647930000000001,2.6724639999999997,1975656.0
2004-06-22,4.66531,4.75225,4.636340000000001,4.723269999999999,2.715783,3416971.0
2004-06-23,4.723269999999999,4.74066,4.636340000000001,4.6769099999999995,2.689126,3053617.0
2004-06-24,4.6769099999999995,4.71168,4.636340000000001,4.64213,2.6691290000000003,1716767.0
2004-06-25,4.636340000000001,4.723269999999999,4.61316,4.636340000000001,2.6658,2863812.0
2004-06-28,4.636340000000001,4.6885,4.60736,4.67111,2.6857919999999997,3239017.0
2004-06-29,4.6942900000000005,4.8102,4.67111,4.79281,2.7557669999999996,6459954.0
2004-06-30,4.781219999999999,4.839180000000001,4.75225,4.79861,2.759101,5411792.0
2004-07-01,4.79861,4.94349,4.75225,4.9145199999999996,2.8257470000000002,9220121.0
2004-07-02,4.92031,4.9377,4.85077,4.9145199999999996,2.8257470000000002,3925592.0
2004-07-05,4.9145199999999996,4.92031,4.816,4.9029300000000005,2.819083,2351066.0
2004-07-06,5.00724,5.08838,4.9261099999999995,4.978269999999999,2.862403,11165260.0
2004-07-07,4.96668,4.978269999999999,4.90872,4.92031,2.829077,2817029.0
2004-07-08,4.9029300000000005,4.94929,4.87395,4.9377,2.839076,2642926.0
2004-07-09,4.94929,5.01304,4.9145199999999996,4.92031,2.829077,2957034.0
2004-07-12,4.9145199999999996,4.9145199999999996,4.8102,4.86815,2.799085,3009151.0
2004-07-13,4.79861,4.88554,4.77543,4.85077,2.847587,1741309.0
2004-07-14,4.86815,5.00145,4.839180000000001,4.99565,2.9326369999999997,5129834.0
2004-07-15,5.01884,5.11736,4.96088,5.094180000000001,2.990478,9320167.0
2004-07-16,5.07099,5.1869,5.0594,5.14633,3.021092,16742907.0
2004-07-19,5.1521300000000005,5.25065,5.09997,5.1927,3.0483130000000003,10203351.0
2004-07-20,5.1927,5.227469999999999,5.14633,5.1521300000000005,3.024497,8232835.0
2004-07-21,5.1521300000000005,5.16372,5.09997,5.12315,3.007484,4708636.0
2004-07-22,5.12315,5.21588,5.04781,5.09997,2.993877,10801517.0
2004-07-23,5.08838,5.3144,5.0594,5.29702,3.109552,20013325.0
2004-07-26,5.285419999999999,5.343380000000001,5.21588,5.22168,3.065325,13315362.0
2004-07-27,5.20429,5.25065,5.14633,5.21588,3.06192,8023357.0
2004-07-28,5.2100800000000005,5.29702,5.181109999999999,5.26804,3.092541,7580232.0
2004-07-29,5.285419999999999,5.30861,5.1521300000000005,5.26224,3.089136,9638003.0
2004-07-30,5.26224,5.26224,5.1521300000000005,5.15793,3.027901,5238842.0
2004-08-02,5.14633,5.23906,5.12895,5.15793,3.027901,3588039.0
2004-08-03,5.1521300000000005,5.1984900000000005,4.9724699999999995,5.02463,2.949649,13996479.0
2004-08-04,5.01304,5.30281,4.9724699999999995,5.1984900000000005,3.0517119999999998,10481227.0
2004-08-05,5.1927,5.23906,5.08838,5.08838,2.987072,6136164.0
2004-08-06,5.07099,5.17531,5.07099,5.094180000000001,2.990478,4458221.0
2004-08-09,5.094180000000001,5.181109999999999,5.05361,5.14633,3.021092,3176330.0
2004-08-10,5.14633,5.21588,5.09997,5.16372,3.0313,5012572.0
